route_id,service_id,trip_short_name,trip_headsign,route_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_bikes_allowed,trip_id
100089,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,2E,1,2733214,20002022,0,0,18083799
100089,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,2E,1,2733159,20002022,0,0,18083806
100265,WEEKDAY,LOCAL,WEDGWOOD UNIVERSITY DISTRICT,,0,2740820,11071010,0,0,18083888
100265,WEEKDAY,LOCAL,DOWNTOWN SEATTLE UNIVERSITY DISTRICT,,1,2740820,20071013,0,0,18083889
100265,WEEKDAY,LOCAL,WEDGWOOD UNIVERSITY DISTRICT,,0,2740824,11071010,0,0,18083893
100265,WEEKDAY,LOCAL,DOWNTOWN SEATTLE UNIVERSITY DISTRICT,,1,2740824,20071013,0,0,18083894
100266,WEEKDAY,LOCAL,DOWNTOWN SEATTLE UNIVERSITY DISTRICT,,1,2740802,20072162,0,0,18083895
100266,WEEKDAY,LOCAL,LAKE CITY UNIVERSITY DISTRICT,,0,2740803,11072223,0,0,18083896
100266,WEEKDAY,EXPRESS,LAKE CITY UNIVERSITY DISTRICT - Express,72E,0,2740803,11072221,0,0,18083897
100266,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,72E,1,2740802,20072164,0,0,18083898
100266,WEEKDAY,EXPRESS,LAKE CITY UNIVERSITY DISTRICT - Express,72E,0,2740817,11072221,0,0,18083899
100266,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,72E,1,2740808,20072160,0,0,18083900
100266,WEEKDAY,EXPRESS,LAKE CITY UNIVERSITY DISTRICT - Express,72E,0,2733166,11072218,0,0,18083901
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2740801,20071015,0,0,18083902
100265,WEEKDAY,LOCAL,WEDGWOOD UNIVERSITY DISTRICT,,0,2740801,11071010,0,0,18083903
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2740801,20071015,0,0,18083904
100265,WEEKDAY,EXPRESS,WEDGWOOD UNIVERSITY DISTRICT - Express,71E,0,2740801,11071141,0,0,18083905
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2740801,20071015,0,0,18083906
100266,WEEKDAY,EXPRESS,LAKE CITY UNIVERSITY DISTRICT - Express,72E,0,2740812,11072218,0,0,18083908
100266,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,72E,1,2740802,20072164,0,0,18083911
100266,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,72E,1,2740817,20072164,0,0,18083912
100266,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,72E,1,2733171,20072160,0,0,18083913
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2740804,20071015,0,0,18083916
100265,WEEKDAY,EXPRESS,WEDGWOOD UNIVERSITY DISTRICT - Express,71E,0,2740804,11071025,0,0,18083917
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2740804,20071015,0,0,18083918
100265,WEEKDAY,EXPRESS,WEDGWOOD UNIVERSITY DISTRICT - Express,71E,0,2740804,11071141,0,0,18083919
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2740804,20071015,0,0,18083920
100265,WEEKDAY,EXPRESS,WEDGWOOD UNIVERSITY DISTRICT - Express,71E,0,2740802,11071025,0,0,18083921
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2740802,20071011,0,0,18083922
100266,WEEKDAY,EXPRESS,LAKE CITY UNIVERSITY DISTRICT - Express,72E,0,2740820,11072218,0,0,18083926
100266,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,72E,1,2733172,20072160,0,0,18083930
100266,WEEKDAY,EXPRESS,LAKE CITY UNIVERSITY DISTRICT - Express,72E,0,2733171,11072218,0,0,18083932
100266,WEEKDAY,LOCAL,DOWNTOWN SEATTLE UNIVERSITY DISTRICT,,1,2740803,20072162,0,0,18083933
100266,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,72E,1,2740803,20072164,0,0,18083934
100266,WEEKDAY,EXPRESS,LAKE CITY UNIVERSITY DISTRICT - Express,72E,0,2740808,11072221,0,0,18083935
100266,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,72E,1,2740817,20072160,0,0,18083936
100266,WEEKDAY,EXPRESS,LAKE CITY UNIVERSITY DISTRICT - Express,72E,0,2740808,11072218,0,0,18083937
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2733166,20071011,0,0,18083938
100265,WEEKDAY,EXPRESS,WEDGWOOD UNIVERSITY DISTRICT - Express,71E,0,2740812,11071025,0,0,18083939
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2740812,20071015,0,0,18083940
100265,WEEKDAY,EXPRESS,WEDGWOOD UNIVERSITY DISTRICT - Express,71E,0,2740812,11071025,0,0,18083941
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2740812,20071015,0,0,18083942
100265,WEEKDAY,EXPRESS,WEDGWOOD UNIVERSITY DISTRICT - Express,71E,0,2740812,11071025,0,0,18083943
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2740812,20071011,0,0,18083944
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2740807,20071015,0,0,18083948
100265,WEEKDAY,EXPRESS,WEDGWOOD UNIVERSITY DISTRICT - Express,71E,0,2740807,11071025,0,0,18083949
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2740807,20071015,0,0,18083950
100265,WEEKDAY,EXPRESS,WEDGWOOD UNIVERSITY DISTRICT - Express,71E,0,2740807,11071025,0,0,18083951
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2740807,20071015,0,0,18083952
100265,WEEKDAY,LOCAL,WEDGWOOD UNIVERSITY DISTRICT,,0,2733166,11071010,0,0,18083956
100265,WEEKDAY,EXPRESS,WEDGWOOD UNIVERSITY DISTRICT - Express,71E,0,2733163,11071035,0,0,18083960
100265,WEEKDAY,LOCAL,WEDGWOOD UNIVERSITY DISTRICT,,0,2733166,11071010,0,0,18083961
100265,WEEKDAY,LOCAL,DOWNTOWN SEATTLE UNIVERSITY DISTRICT,,1,2733166,20071013,0,0,18083962
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2740812,20071015,0,0,18083963
100266,WEEKDAY,EXPRESS,LAKE CITY UNIVERSITY DISTRICT - Express,72E,0,2733196,11072218,0,0,18083964
100266,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,72E,1,2740820,20072160,0,0,18083965
100265,WEEKDAY,LOCAL,DOWNTOWN SEATTLE UNIVERSITY DISTRICT,,1,2733163,20071013,0,0,18083966
100266,WEEKDAY,EXPRESS,LAKE CITY UNIVERSITY DISTRICT - Express,72E,0,2740802,11072221,0,0,18083969
100266,WEEKDAY,EXPRESS,LAKE CITY UNIVERSITY DISTRICT - Express,72E,0,2740802,11072222,0,0,18083970
100265,WEEKDAY,EXPRESS,WEDGWOOD UNIVERSITY DISTRICT - Express,71E,0,2740812,11071035,0,0,18083971
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2740812,20071011,0,0,18083972
100266,WEEKDAY,EXPRESS,LAKE CITY UNIVERSITY DISTRICT - Express,72E,0,2740817,11072221,0,0,18083973
100266,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,72E,1,2740808,20072160,0,0,18083974
100266,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,72E,1,2740808,20072160,0,0,18083978
100265,WEEKDAY,EXPRESS,WEDGWOOD UNIVERSITY DISTRICT - Express,71E,0,2733166,11071035,0,0,18083979
100265,WEEKDAY,EXPRESS,WEDGWOOD UNIVERSITY DISTRICT - Express,71E,0,2740802,11071035,0,0,18083980
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2740802,20071011,0,0,18083981
100265,WEEKDAY,EXPRESS,WEDGWOOD UNIVERSITY DISTRICT - Express,71E,0,2740802,11071035,0,0,18083982
100266,WEEKDAY,EXPRESS,LAKE CITY UNIVERSITY DISTRICT - Express,72E,0,2740808,11072218,0,0,18083984
100266,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,72E,1,2740812,20072160,0,0,18083985
100265,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,71E,1,2740802,20071011,0,0,18083986
100265,WEEKDAY,LOCAL,WEDGWOOD UNIVERSITY DISTRICT,,0,2740824,11071010,0,0,18083988
100265,WEEKDAY,LOCAL,DOWNTOWN SEATTLE UNIVERSITY DISTRICT,,1,2733166,20071013,0,0,18083989
100265,WEEKDAY,LOCAL,WEDGWOOD UNIVERSITY DISTRICT,,0,2733166,11071010,0,0,18083992
100265,WEEKDAY,LOCAL,DOWNTOWN SEATTLE UNIVERSITY DISTRICT,,1,2740824,20071194,0,0,18083993
100268,WEEKDAY,EXPRESS,SAND POINT UNIVERSITY EXPRESS,74E,0,2740817,11074131,0,0,18083996
100268,WEEKDAY,EXPRESS,SAND POINT UNIVERSITY EXPRESS,74E,0,2740808,11074131,0,0,18083997
100268,WEEKDAY,EXPRESS,SAND POINT UNIVERSITY EXPRESS,74E,0,2740824,11074131,0,0,18083998
100268,WEEKDAY,EXPRESS,SAND POINT UNIVERSITY EXPRESS,74E,0,2740812,11074131,0,0,18083999
100268,WEEKDAY,EXPRESS,SAND POINT UNIVERSITY EXPRESS,74E,0,2740824,11074131,0,0,18084000
100268,WEEKDAY,EXPRESS,SAND POINT UNIVERSITY EXPRESS,74E,0,2733172,11074131,0,0,18084001
100268,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE,74E,1,2740808,20074132,0,0,18084002
100268,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE,74E,1,2733163,20074132,0,0,18084003
100268,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE,74E,1,2740808,20074132,0,0,18084004
100266,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE UNIVERSITY DISTRICT - Express,72E,1,2733166,20072160,0,0,18084008
100017,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE - Express,119E,1,2733045,10119022,0,0,18084330
100017,WEEKDAY,EXPRESS,VASHON ISLAND - Express,119E,0,2733068,21119025,0,0,18084331
100014,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE,116E,1,2733063,10116014,0,0,18084332
100014,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE,116E,1,2733067,10116014,0,0,18084333
100014,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE,116E,1,2733066,10116014,0,0,18084335
100014,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE,116E,1,2733064,10116014,0,0,18084336
100014,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE,116E,1,2733064,10116014,0,0,18084337
100014,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE,116E,1,2733062,10116014,0,0,18084338
100014,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE,116E,1,2733066,10116014,0,0,18084339
100014,WEEKDAY,EXPRESS,FAUNTLEROY,116E,0,2733068,21116017,0,0,18084340
100014,WEEKDAY,EXPRESS,FAUNTLEROY,116E,0,2733044,21116017,0,0,18084341
100014,WEEKDAY,EXPRESS,FAUNTLEROY,116E,0,2733065,21116017,0,0,18084342
100014,WEEKDAY,EXPRESS,FAUNTLEROY,116E,0,2733069,21116017,0,0,18084343
100014,WEEKDAY,EXPRESS,FAUNTLEROY,116E,0,2733070,21116017,0,0,18084344
100014,WEEKDAY,EXPRESS,FAUNTLEROY,116E,0,2733065,21116017,0,0,18084345
100014,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE,116E,1,2733066,10116014,0,0,18084346
100014,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE,116E,1,2733063,10116014,0,0,18084347
100016,WEEKDAY,EXPRESS,VASHON ISLAND - Express,118E,0,2733071,21118373,0,0,18084379
100016,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE TO SEATTLE - Express,118E,1,2733032,10118370,0,0,18084380
100016,WEEKDAY,EXPRESS,VASHON ISLAND - Express,118E,0,2733072,21118373,0,0,18084381
100016,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE TO SEATTLE - Express,118E,1,2733030,10118370,0,0,18084382
100044,WEEKDAY,LOCAL,CROWN HILL BALLARD,,0,2733075,11015994,0,0,18084456
100276,SATURDAY,LOCAL,BALLARD,,0,2732924,11081004,0,0,18084821
100276,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2732924,20081005,0,0,18084822
100280,SATURDAY,LOCAL,WEST SEATTLE,,0,2732924,21085011,0,0,18084823
100280,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2732924,10085008,0,0,18084824
100280,SATURDAY,LOCAL,WEST SEATTLE,,0,2732967,21085010,0,0,18084825
100280,SATURDAY,LOCAL,DOWNTOWN SEATTLE,,1,2732967,10085007,0,0,18084826
100276,SATURDAY,LOCAL,BALLARD,,0,2732967,11081004,0,0,18084827
100276,SATURDAY,LOCAL,STADIUM STATION DOWNTOWN SEATTLE,,1,2732967,20081007,0,0,18084828
100170,SATURDAY,LOCAL,DOWNTOWN SEATTLE RENTON,,1,2732944,10280029,0,0,18085088
100170,SATURDAY,LOCAL,RENTON BELLEVUE,,0,2732944,21280025,0,0,18085089
100170,SATURDAY,LOCAL,DOWNTOWN SEATTLE RENTON,,1,2732944,10280030,0,0,18085090
100278,SATURDAY,LOCAL,MAPLE LEAF UNIVERSITY DISTRICT,,0,2732968,11083004,0,0,18085095
100278,SATURDAY,LOCAL,DOWNTOWN SEATTLE UNIVERSITY DISTRICT,,1,2732968,20083002,0,0,18085096
100263,SATURDAY,LOCAL,RAINIER BEACH VIA RAINIER AVE S,,0,2732968,21007018,0,0,18085097
100263,SATURDAY,LOCAL,RAINIER BEACH VIA RAINIER AVE S,,0,2732932,21007018,0,0,18085102
100278,SATURDAY,LOCAL,MAPLE LEAF UNIVERSITY DISTRICT,,0,2732932,11083004,0,0,18085103
100278,SATURDAY,LOCAL,STADIUM STATION DOWNTOWN SEATTLE,,1,2732932,20083008,0,0,18085104
100044,SATURDAY,LOCAL,BALLARD VIA SHUTTLE,,1,2732929,20015305,0,0,18085105
100044,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732912,20015985-20015985-21021364,0,0,18085106
100101,SATURDAY,LOCAL,ROXHILL VIA 35TH AVE SW,,0,2732912,21021364-20015985-21021364,0,0,18085107
100101,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2732928,10021354-10021354-11015983,0,0,18085108
100044,SATURDAY,LOCAL,BLUE RIDGE BALLARD,,0,2732928,11015983-10021354-11015983,0,0,18085109
100044,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732928,20015987-20015987-21021364,0,0,18085110
100101,SATURDAY,LOCAL,ROXHILL VIA 35TH AVE SW,,0,2732928,21021364-20015987-21021364,0,0,18085111
100101,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2732942,10021354-10021354-11015983,0,0,18085112
100044,SATURDAY,LOCAL,BLUE RIDGE BALLARD,,0,2732942,11015983-10021354-11015983,0,0,18085113
100044,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732942,20015987-20015987-21021362,0,0,18085114
100101,SATURDAY,LOCAL,ARBOR HEIGHTS VIA 35TH AVE SW,,0,2732942,21021362-20015987-21021362,0,0,18085115
100101,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2732942,10021355-10021355-11018477,0,0,18085116
100071,SATURDAY,LOCAL,NORTH BEACH BALLARD,,0,2732942,11018477-10021355-11018477,0,0,18085117
100071,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732942,20018485-20018485-21021362,0,0,18085118
100101,SATURDAY,LOCAL,ARBOR HEIGHTS VIA 35TH AVE SW,,0,2732942,21021362-20018485-21021362,0,0,18085119
100101,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2732942,10021355-10021355-11015983,0,0,18085120
100044,SATURDAY,LOCAL,BLUE RIDGE BALLARD,,0,2732942,11015983-10021355-11015983,0,0,18085121
100044,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732936,20015987-20015987-21021362,0,0,18085122
100242,SATURDAY,LOCAL,ALKI ADMIRAL DISTRICT,,0,2732931,21056085-20018485-21056085,0,0,18085123
100242,SATURDAY,LOCAL,DOWNTOWN SEATTLE ADMIRAL DISTRICT,,1,2732931,10056079,0,0,18085124
100101,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2732911,10021354-10021354-11018479,0,0,18085125
100071,SATURDAY,LOCAL,NORTH BEACH BALLARD,,0,2732911,11018479-10021354-11018479,0,0,18085126
100071,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732911,20018483-20018483-21022089,0,0,18085127
100111,SATURDAY,LOCAL,WHITE CENTER ALASKA JUNCTION,,0,2732911,21022089-20018483-21022089,0,0,18085128
100111,SATURDAY,LOCAL,DOWNTOWN SEATTLE ALASKA JUNCTION,,1,2732911,10022085-10022085-11015983,0,0,18085129
100044,SATURDAY,LOCAL,BLUE RIDGE BALLARD,,0,2732911,11015983-10022085-11015983,0,0,18085130
100044,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732911,20015987-20015987-21056085,0,0,18085131
100242,SATURDAY,LOCAL,ALKI ADMIRAL DISTRICT,,0,2732911,21056085-20015987-21056085,0,0,18085132
100242,SATURDAY,LOCAL,DOWNTOWN SEATTLE ADMIRAL DISTRICT,,1,2732911,10056079-10056079-11018477,0,0,18085133
100071,SATURDAY,LOCAL,NORTH BEACH BALLARD,,0,2732911,11018477-10056079-11018477,0,0,18085134
100071,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732911,20018485-20018485-21022089,0,0,18085135
100111,SATURDAY,LOCAL,WHITE CENTER ALASKA JUNCTION,,0,2732911,21022089-20018485-21022089,0,0,18085136
100111,SATURDAY,LOCAL,DOWNTOWN SEATTLE ALASKA JUNCTION,,1,2732911,10022085-10022085-11018477,0,0,18085137
100071,SATURDAY,LOCAL,NORTH BEACH BALLARD,,0,2732911,11018477-10022085-11018477,0,0,18085138
100071,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732911,20018485-20018485-21056085,0,0,18085139
100242,SATURDAY,LOCAL,ALKI ADMIRAL DISTRICT,,0,2732911,21056085-20018485-21056085,0,0,18085140
100242,SATURDAY,LOCAL,DOWNTOWN SEATTLE ADMIRAL DISTRICT,,1,2732911,10056079-10056079-11015982,0,0,18085141
100044,SATURDAY,LOCAL,BLUE RIDGE BALLARD,,0,2732911,11015982-10056079-11015982,0,0,18085142
100101,SATURDAY,LOCAL,ARBOR HEIGHTS VIA 35TH AVE SW,,0,2732911,21021362-20015989-21021362,0,0,18085143
100101,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2732911,10021355-10021355-11018477,0,0,18085144
100071,SATURDAY,LOCAL,NORTH BEACH BALLARD,,0,2732911,11018477-10021355-11018477,0,0,18085145
100071,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732933,20018485-20018485-21022089,0,0,18085146
100111,SATURDAY,LOCAL,WHITE CENTER ALASKA JUNCTION,,0,2732933,21022089-20018485-21022089,0,0,18085147
100111,SATURDAY,LOCAL,DOWNTOWN SEATTLE ALASKA JUNCTION,,1,2732933,10022085-10022085-11018479,0,0,18085148
100071,SATURDAY,LOCAL,NORTH BEACH BALLARD,,0,2732933,11018479-10022085-11018479,0,0,18085149
100071,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732933,20018483-20018483-21056085,0,0,18085150
100242,SATURDAY,LOCAL,ALKI ADMIRAL DISTRICT,,0,2732933,21056085-20018483-21056085,0,0,18085151
100242,SATURDAY,LOCAL,DOWNTOWN SEATTLE ADMIRAL DISTRICT,,1,2732933,10056079-10056079-11015983,0,0,18085152
100044,SATURDAY,LOCAL,BLUE RIDGE BALLARD,,0,2732933,11015983-10056079-11015983,0,0,18085153
100044,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732933,20015987-20015987-21022089,0,0,18085154
100111,SATURDAY,LOCAL,WHITE CENTER ALASKA JUNCTION,,0,2732933,21022089-20015987-21022089,0,0,18085155
100111,SATURDAY,LOCAL,DOWNTOWN SEATTLE ALASKA JUNCTION,,1,2732933,10022085-10022085-11015983,0,0,18085156
100044,SATURDAY,LOCAL,BLUE RIDGE BALLARD,,0,2732933,11015983-10022085-11015983,0,0,18085157
100044,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732933,20015987-20015987-21056085,0,0,18085158
100242,SATURDAY,LOCAL,ALKI ADMIRAL DISTRICT,,0,2732933,21056085-20015987-21056085,0,0,18085159
100242,SATURDAY,LOCAL,DOWNTOWN SEATTLE ADMIRAL DISTRICT,,1,2732933,10056079-10056079-11018477,0,0,18085160
100071,SATURDAY,LOCAL,NORTH BEACH BALLARD,,0,2732933,11018477-10056079-11018477,0,0,18085161
100101,SATURDAY,LOCAL,ARBOR HEIGHTS VIA 35TH AVE SW,,0,2732931,21021362-20015987-21021362,0,0,18085162
100111,SATURDAY,LOCAL,DOWNTOWN SEATTLE ALASKA JUNCTION,,1,2732914,10022087,0,0,18085163
100111,SATURDAY,LOCAL,WHITE CENTER ALASKA JUNCTION,,0,2732914,21022090,0,0,18085164
100111,SATURDAY,LOCAL,DOWNTOWN SEATTLE ALASKA JUNCTION,,1,2732914,10022085-10022085-11018479,0,0,18085165
100071,SATURDAY,LOCAL,NORTH BEACH BALLARD,,0,2732914,11018479-10022085-11018479,0,0,18085166
100071,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732914,20018483-20018483-21056085,0,0,18085167
100242,SATURDAY,LOCAL,ALKI ADMIRAL DISTRICT,,0,2732914,21056085-20018483-21056085,0,0,18085168
100242,SATURDAY,LOCAL,DOWNTOWN SEATTLE ADMIRAL DISTRICT,,1,2732914,10056079-10056079-11015983,0,0,18085169
100044,SATURDAY,LOCAL,BLUE RIDGE BALLARD,,0,2732914,11015983-10056079-11015983,0,0,18085170
100044,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732914,20015987-20015987-21022089,0,0,18085171
100111,SATURDAY,LOCAL,WHITE CENTER ALASKA JUNCTION,,0,2732914,21022089-20015987-21022089,0,0,18085172
100111,SATURDAY,LOCAL,DOWNTOWN SEATTLE ALASKA JUNCTION,,1,2732914,10022085-10022085-11015983,0,0,18085173
100044,SATURDAY,LOCAL,BLUE RIDGE BALLARD,,0,2732914,11015983-10022085-11015983,0,0,18085174
100044,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732914,20015987-20015987-21056085,0,0,18085175
100242,SATURDAY,LOCAL,ALKI ADMIRAL DISTRICT,,0,2732914,21056085-20015987-21056085,0,0,18085176
100242,SATURDAY,LOCAL,DOWNTOWN SEATTLE ADMIRAL DISTRICT,,1,2732914,10056079-10056079-11018478,0,0,18085177
100071,SATURDAY,LOCAL,NORTH BEACH BALLARD,,0,2732914,11018478-10056079-11018478,0,0,18085178
100071,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732929,20018485-20018485-21056085,0,0,18085179
100101,SATURDAY,LOCAL,ROXHILL VIA 35TH AVE SW,,0,2732902,21021364,0,0,18085180
100101,SATURDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2732934,10021354-10021354-11018479,0,0,18085181
100071,SATURDAY,LOCAL,NORTH BEACH BALLARD,,0,2732934,11018479-10021354-11018479,0,0,18085182
100071,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732934,20018483-20018483-21022089,0,0,18085183
100111,SATURDAY,LOCAL,WHITE CENTER ALASKA JUNCTION,,0,2732934,21022089-20018483-21022089,0,0,18085184
100111,SATURDAY,LOCAL,DOWNTOWN SEATTLE ALASKA JUNCTION,,1,2732934,10022085-10022085-11018479,0,0,18085185
100071,SATURDAY,LOCAL,NORTH BEACH BALLARD,,0,2732934,11018479-10022085-11018479,0,0,18085186
100071,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732934,20018483-20018483-21056085,0,0,18085187
100242,SATURDAY,LOCAL,ALKI ADMIRAL DISTRICT,,0,2732934,21056085-20018483-21056085,0,0,18085188
100242,SATURDAY,LOCAL,DOWNTOWN SEATTLE ADMIRAL DISTRICT,,1,2732934,10056079-10056079-11015983,0,0,18085189
100044,SATURDAY,LOCAL,BLUE RIDGE BALLARD,,0,2732934,11015983-10056079-11015983,0,0,18085190
100044,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732934,20015987-20015987-21022089,0,0,18085191
100111,SATURDAY,LOCAL,WHITE CENTER ALASKA JUNCTION,,0,2732934,21022089-20015987-21022089,0,0,18085192
100111,SATURDAY,LOCAL,DOWNTOWN SEATTLE ALASKA JUNCTION,,1,2732934,10022085-10022085-11015983,0,0,18085193
100044,SATURDAY,LOCAL,BLUE RIDGE BALLARD,,0,2732934,11015983-10022085-11015983,0,0,18085194
100044,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732934,20015987-20015987-21056085,0,0,18085195
100242,SATURDAY,LOCAL,ALKI ADMIRAL DISTRICT,,0,2732934,21056085-20015987-21056085,0,0,18085196
100242,SATURDAY,LOCAL,DOWNTOWN SEATTLE ADMIRAL DISTRICT,,1,2732934,10056079-10056079-11015982,0,0,18085197
100044,SATURDAY,LOCAL,BLUE RIDGE BALLARD,,0,2732934,11015982-10056079-11015982,0,0,18085198
100242,SATURDAY,LOCAL,DOWNTOWN SEATTLE ADMIRAL DISTRICT,,1,2732929,10056079-10056079-11018477,0,0,18085199
100071,SATURDAY,LOCAL,NORTH BEACH BALLARD,,0,2732929,11018477-10056079-11018477,0,0,18085200
100071,SATURDAY,LOCAL,DOWNTOWN SEATTLE BALLARD,,1,2732929,20018485-20018485-21022089,0,0,18085201
100111,SATURDAY,LOCAL,WHITE CENTER ALASKA JUNCTION,,0,2732929,21022089-20018485-21022089,0,0,18085202
100111,SATURDAY,LOCAL,DOWNTOWN SEATTLE ALASKA JUNCTION,,1,2732929,10022085-10022085-11018477,0,0,18085203
