route_id,service_id,trip_short_name,trip_headsign,route_short_name,direction_id,block_id,shape_id,wheelchair_accessible,trip_bikes_allowed,trip_id
100071,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838420,20018483-20018483-21022089,0,0,18082630
100111,WEEKDAY,LOCAL,WHITE CENTER VIA ALASKA JUNCTION,,0,2838420,21022089-20018483-21022089,0,0,18082631
100111,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA ALASKA JUNCTION,,1,2838420,10022085-10022085-11015983,0,0,18082632
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838420,11015983-10022085-11015983,0,0,18082633
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838420,20015987-20015987-21021362,0,0,18082634
100101,WEEKDAY,LOCAL,ARBOR HEIGHTS VIA 35TH AVE SW,,0,2838420,21021362-20015987-21021362,0,0,18082635
100242,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA ADMIRAL DISTRICT,,1,2838665,10056079-10056079-11018477,0,0,18082636
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838424,11015982-10056079-11015982,0,0,18082637
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838664,20015985-20015985-21022089,0,0,18082638
100111,WEEKDAY,LOCAL,WHITE CENTER VIA ALASKA JUNCTION,,0,2838664,21022089-20015985-21022089,0,0,18082639
100111,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA ALASKA JUNCTION,,1,2838664,10022085-10022085-11018479,0,0,18082640
100071,WEEKDAY,LOCAL,NORTH BEACH VIA BALLARD,,0,2838664,11018479-10022085-11018479,0,0,18082641
100071,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838664,20018483-20018483-21021362,0,0,18082642
100101,WEEKDAY,LOCAL,ARBOR HEIGHTS VIA 35TH AVE SW,,0,2838664,21021362-20018483-21021362,0,0,18082643
100101,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2838554,10021355-10021355-11018477,0,0,18082644
100071,WEEKDAY,LOCAL,NORTH BEACH VIA BALLARD,,0,2838554,11018477-10021355-11018477,0,0,18082645
100071,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838554,20018485-20018485-21057015,0,0,18082646
100242,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA ADMIRAL DISTRICT,,1,2838558,10056079-10056079-11018478,0,0,18082647
100071,WEEKDAY,LOCAL,NORTH BEACH VIA BALLARD,,0,2838558,11018478-10056079-11018478,0,0,18082648
100071,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838558,20018483-20018483-21022089,0,0,18082649
100111,WEEKDAY,LOCAL,WHITE CENTER VIA ALASKA JUNCTION,,0,2838558,21022089-20018483-21022089,0,0,18082650
100111,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA ALASKA JUNCTION,,1,2838558,10022085-10022085-11015983,0,0,18082651
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838558,11015983-10022085-11015983,0,0,18082652
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838558,20015987-20015987-21021362,0,0,18082653
100101,WEEKDAY,LOCAL,ARBOR HEIGHTS VIA 35TH AVE SW,,0,2838558,21021362-20015987-21021362,0,0,18082654
100101,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2838546,10021355-10021355-11015983,0,0,18082655
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838546,11015983-10021355-11015983,0,0,18082656
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838546,20015987-20015987-21056085,0,0,18082657
100071,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838425,20018485-20018485-21022089,0,0,18082659
100111,WEEKDAY,LOCAL,WHITE CENTER VIA ALASKA JUNCTION,,0,2838425,21022089-20018485-21022089,0,0,18082660
100246,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA 1ST AVE S,,1,2838549,10057012,0,0,18082661
100111,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA ALASKA JUNCTION,,1,2838633,10022085-10022085-11018479,0,0,18082663
100246,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA 1ST AVE S,,1,2838708,10057012,0,0,18082665
100111,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA ALASKA JUNCTION,,1,2838699,10022085-10022085-11015984,0,0,18082667
100044,WEEKDAY,LOCAL,CROWN HILL VIA BALLARD,,0,2838699,11015984-10022085-11015984,0,0,18082668
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838699,20015985-20015985-21021364,0,0,18082669
100101,WEEKDAY,LOCAL,ROXHILL VIA 35TH AVE SW,,0,2838699,21021364-20015985-21021364,0,0,18082670
100101,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2838699,10021354-10021354-11015983,0,0,18082671
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838699,11015983-10021354-11015983,0,0,18082672
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838699,20015987-20015987-21056085,0,0,18082673
100242,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA ADMIRAL DISTRICT,,1,2838542,10056079-10056079-11018477,0,0,18082675
100071,WEEKDAY,LOCAL,NORTH BEACH VIA BALLARD,,0,2838542,11018477-10056079-11018477,0,0,18082676
100071,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838542,20018485-20018485-21022089,0,0,18082677
100111,WEEKDAY,LOCAL,WHITE CENTER VIA ALASKA JUNCTION,,0,2838542,21022089-20018485-21022089,0,0,18082678
100111,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA ALASKA JUNCTION,,1,2838542,10022085-10022085-11015983,0,0,18082679
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838542,11015983-10022085-11015983,0,0,18082680
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838659,20015987-20015987-21021362,0,0,18082681
100101,WEEKDAY,LOCAL,ARBOR HEIGHTS VIA 35TH AVE SW,,0,2838659,21021362-20015987-21021362,0,0,18082682
100101,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2838659,10021355-10021355-11018477,0,0,18082683
100071,WEEKDAY,LOCAL,NORTH BEACH VIA BALLARD,,0,2838659,11018477-10021355-11018477,0,0,18082684
100071,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838691,20018485-20018485-21056085,0,0,18082685
100246,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA 1ST AVE S,,1,2838575,10057012,0,0,18082686
100071,WEEKDAY,LOCAL,NORTH BEACH VIA BALLARD,,0,2838665,11018477-10056079-11018477,0,0,18082687
100071,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838660,20018484,0,0,18082688
100101,WEEKDAY,LOCAL,ARBOR HEIGHTS VIA 35TH AVE SW,,0,2838424,21021362-20015989-21021362,0,0,18082689
100101,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2838424,10021355-10021355-11018477,0,0,18082690
100071,WEEKDAY,LOCAL,NORTH BEACH VIA BALLARD,,0,2838424,11018477-10021355-11018477,0,0,18082691
100071,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838471,20018484,0,0,18082692
100071,WEEKDAY,LOCAL,NORTH BEACH VIA BALLARD,,0,2838633,11018479-10022085-11018479,0,0,18082693
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838614,20015985-20015985-21021364,0,0,18082694
100101,WEEKDAY,LOCAL,ROXHILL VIA 35TH AVE SW,,0,2838614,21021364-20015985-21021364,0,0,18082695
100101,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2838614,10021354-10021354-11015983,0,0,18082696
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838614,11015983-10021354-11015983,0,0,18082697
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838614,20015987-20015987-21056085,0,0,18082698
100242,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA ADMIRAL DISTRICT,,1,2838538,10056079-10056079-11018477,0,0,18082700
100071,WEEKDAY,LOCAL,NORTH BEACH VIA BALLARD,,0,2838538,11018477-10056079-11018477,0,0,18082701
100071,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838538,20018485-20018485-21022089,0,0,18082702
100111,WEEKDAY,LOCAL,WHITE CENTER VIA ALASKA JUNCTION,,0,2838538,21022089-20018485-21022089,0,0,18082703
100111,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA ALASKA JUNCTION,,1,2838538,10022085-10022085-11015983,0,0,18082704
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838538,11015983-10022085-11015983,0,0,18082705
100242,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA ADMIRAL DISTRICT,,1,2838552,10056079-10056079-11018477,0,0,18082706
100071,WEEKDAY,LOCAL,NORTH BEACH VIA BALLARD,,0,2838552,11018477-10056079-11018477,0,0,18082707
100071,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838552,20018485-20018485-21022089,0,0,18082708
100111,WEEKDAY,LOCAL,WHITE CENTER VIA ALASKA JUNCTION,,0,2838552,21022089-20018485-21022089,0,0,18082709
100101,WEEKDAY,EXPRESS,ARBOR HEIGHTS - Express,21E,0,2838563,21021361,0,0,18082710
100101,WEEKDAY,EXPRESS,ARBOR HEIGHTS - Express,21E,0,2838578,21021361,0,0,18082711
100242,WEEKDAY,EXPRESS,ALKI - Express,56E,0,2838564,21056083,0,0,18082713
100101,WEEKDAY,EXPRESS,ARBOR HEIGHTS - Express,21E,0,2838686,21021361,0,0,18082714
100101,WEEKDAY,EXPRESS,ARBOR HEIGHTS - Express,21E,0,2838658,21021361,0,0,18082717
100089,WEEKDAY,EXPRESS,W QUEEN ANNE - Express,2E,0,2838702,11002024,0,0,18082718
100101,WEEKDAY,LOCAL,ARBOR HEIGHTS VIA 35TH AVE SW,,0,2838621,21021365,0,0,18082720
100101,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2838621,10021355-10021355-11018477,0,0,18082721
100071,WEEKDAY,LOCAL,NORTH BEACH VIA BALLARD,,0,2838621,11018477-10021355-11018477,0,0,18082722
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838588,20015987-20015987-21056085,0,0,18082723
100242,WEEKDAY,LOCAL,ALKI VIA ADMIRAL DISTRICT,,0,2838588,21056085-20015987-21056085,0,0,18082724
100101,WEEKDAY,LOCAL,ARBOR HEIGHTS VIA 35TH AVE SW,,0,2838691,21021362-20015987-21021362,0,0,18082725
100101,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2838691,10021355-10021355-11018477,0,0,18082726
100071,WEEKDAY,LOCAL,NORTH BEACH VIA BALLARD,,0,2838691,11018477-10021355-11018477,0,0,18082727
100071,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838531,20018484,0,0,18082728
100071,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838659,20018484,0,0,18082729
100101,WEEKDAY,LOCAL,ARBOR HEIGHTS VIA 35TH AVE SW,,0,2838441,21021362-20015989-21021362,0,0,18082730
100101,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2838441,10021355-10021355-11018477,0,0,18082731
100071,WEEKDAY,LOCAL,NORTH BEACH VIA BALLARD,,0,2838441,11018477-10021355-11018477,0,0,18082732
100277,WEEKDAY,LOCAL,EAST GREEN LAKE,,0,2838411,11082004,0,0,18082733
100277,WEEKDAY,LOCAL,DOWNTOWN SEATTLE,,1,2838411,20082005,0,0,18082734
100277,WEEKDAY,LOCAL,EAST GREEN LAKE,,0,2838411,11082004,0,0,18082735
100277,WEEKDAY,LOCAL,DOWNTOWN SEATTLE,,1,2838411,20082006,0,0,18082736
100279,WEEKDAY,LOCAL,MADISON PARK,,0,2838408,11084015,0,0,18082738
100279,WEEKDAY,LOCAL,STADIUM STATION VIA DOWNTOWN SEATTLE,,1,2838408,20084006,0,0,18082739
100279,WEEKDAY,LOCAL,STADIUM STATION VIA DOWNTOWN SEATTLE,,1,2838408,20084019,0,0,18082740
100242,WEEKDAY,EXPRESS,ALKI - Express,56E,0,2838552,21056083,0,0,18082742
100089,WEEKDAY,EXPRESS,W QUEEN ANNE - Express,2E,0,2838415,11002024,0,0,18082744
100089,WEEKDAY,EXPRESS,W QUEEN ANNE - Express,2E,0,2838705,11002024,0,0,18082745
100101,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2838691,10021355-10021355-11015983,0,0,18082749
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838691,11015983-10021355-11015983,0,0,18082750
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838691,20015987-20015987-21021362,0,0,18082751
100111,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA ALASKA JUNCTION,,1,2838555,10022085-10022085-11018479,0,0,18082757
100246,WEEKDAY,LOCAL,ALASKA JUNCTION VIA GENESEE HILL,,0,2838571,21057015-20015987-21057015,0,0,18082758
100246,WEEKDAY,LOCAL,ALASKA JUNCTION VIA GENESEE HILL,,0,2838554,21057015-20018485-21057015,0,0,18082759
100246,WEEKDAY,LOCAL,ALASKA JUNCTION VIA GENESEE HILL,,0,2838417,21057015-20015987-21057015,0,0,18082760
100246,WEEKDAY,LOCAL,ALASKA JUNCTION VIA GENESEE HILL,,0,2838540,21057015-20018485-21057015,0,0,18082761
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838471,11015982-10056079-11015982,0,0,18082766
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838459,11015982-10056079-11015982,0,0,18082767
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838692,11015982-10056079-11015982,0,0,18082768
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838441,11015982-10056079-11015982,0,0,18082769
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838649,11015991,0,0,18082770
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838692,11015991,0,0,18082771
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838621,11015983-10056079-11015983,0,0,18082772
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838471,11015992,0,0,18082773
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838531,20015989-20015989-21021362,0,0,18082774
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838424,20015989-20015989-21021362,0,0,18082775
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838471,20015989-20015989-21021362,0,0,18082776
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838459,20015989-20015989-21021362,0,0,18082777
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838692,20015993,0,0,18082778
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838441,20015989-20015989-21021362,0,0,18082779
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838649,20015986,0,0,18082780
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838692,20015986,0,0,18082781
100242,WEEKDAY,LOCAL,ALKI VIA ADMIRAL DISTRICT,,0,2838692,21056085-20018485-21056085,0,0,18082783
100242,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA ADMIRAL DISTRICT,,1,2838471,10056079-10056079-11015982,0,0,18082784
100242,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA ADMIRAL DISTRICT,,1,2838692,10056079-10056079-11015982,0,0,18082785
100044,WEEKDAY,LOCAL,BLUE RIDGE VIA BALLARD,,0,2838631,11015983-10056079-11015983,0,0,18082786
100170,WEEKDAY,LOCAL,RENTON VIA BELLEVUE,,0,2838414,21280028,0,0,18082787
100279,WEEKDAY,LOCAL,MADISON PARK,,0,2838408,11084016,0,0,18082788
100263,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA RAINIER AVE S,,1,2838441,10007028,0,0,18082790
100263,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA RAINIER AVE S,,1,2838410,10007028,0,0,18082791
100101,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA 35TH AVE SW,,1,2838692,10021355-10021355-11018477,0,0,18082792
100345,WEEKDAY,EXPRESS,HALLER LAKE VIA SPECIAL,987E,1,2838599,10987008,0,0,18082794
100346,WEEKDAY,EXPRESS,HALLER LAKE VIA SPECIAL,988E,1,2838604,10988020,0,0,18082795
100345,WEEKDAY,EXPRESS,RAINIER BEACH VIA SPECIAL,987E,0,2838603,21987009,0,0,18082796
100346,WEEKDAY,EXPRESS,MADRONA VIA SPECIAL,988E,0,2838602,21988021,0,0,18082797
100044,WEEKDAY,LOCAL,CROWN HILL VIA BALLARD,,0,2838438,11015994,0,0,18082798
100044,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA BALLARD,,1,2838654,20015800,0,0,18082799
100274,WEEKDAY,EXPRESS,LAKE CITY,79E,0,2838493,11079014,0,0,18082803
100274,WEEKDAY,EXPRESS,LAKE CITY,79E,0,2838685,11079014,0,0,18082804
100274,WEEKDAY,EXPRESS,LAKE CITY,79E,0,2838499,11079014,0,0,18082805
100274,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE,79E,1,2838501,20079015,0,0,18082806
100274,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE,79E,1,2838498,20079015,0,0,18082807
100274,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE,79E,1,2838507,20079015,0,0,18082808
100274,WEEKDAY,EXPRESS,DOWNTOWN SEATTLE,79E,1,2838501,20079015,0,0,18082809
100016,WEEKDAY,LOCAL,BURTON,,0,2838401,21118335,0,0,18082946
100016,WEEKDAY,LOCAL,FERRY TERMINAL VIA SHUTTLE,,1,2838401,10118347,0,0,18082947
100016,WEEKDAY,LOCAL,TAHLEQUAH,,0,2838401,21118006,0,0,18082948
100017,WEEKDAY,LOCAL,DOCKTON,,0,2838416,21119004,0,0,18082949
100016,WEEKDAY,LOCAL,FERRY TERMINAL VIA SHUTTLE,,1,2838701,10118346,0,0,18082950
100016,WEEKDAY,LOCAL,TAHLEQUAH,,0,2838701,21118006,0,0,18082951
100016,WEEKDAY,LOCAL,FERRY TERMINAL VIA SHUTTLE,,1,2838701,10118346,0,0,18082952
100016,WEEKDAY,LOCAL,FERRY TERMINAL VIA SHUTTLE,,1,2838406,10118004,0,0,18082953
100017,WEEKDAY,LOCAL,DOCKTON,,0,2838406,21119006,0,0,18082954
100017,WEEKDAY,LOCAL,FERRY TERMINAL VIA SHUTTLE,,1,2838406,10119016,0,0,18082955
100017,WEEKDAY,LOCAL,DOCKTON,,0,2838406,21119006,0,0,18082956
100017,WEEKDAY,LOCAL,FERRY TERMINAL VIA SHUTTLE,,1,2838406,10119014,0,0,18082957
100017,WEEKDAY,LOCAL,DOCKTON,,0,2838406,21119006,0,0,18082958
100017,WEEKDAY,LOCAL,FERRY TERMINAL VIA SHUTTLE,,1,2838406,10119014,0,0,18082959
100016,WEEKDAY,LOCAL,TAHLEQUAH,,0,2838406,21118009,0,0,18082960
100016,WEEKDAY,LOCAL,FERRY TERMINAL VIA SHUTTLE,,1,2838406,10118346,0,0,18082961
100016,WEEKDAY,LOCAL,BURTON,,0,2838406,21118342,0,0,18082962
100016,WEEKDAY,LOCAL,VASHON ISLAND VIA SHUTTLE,,1,2838406,10118362,0,0,18082963
100016,WEEKDAY,LOCAL,FERRY TERMINAL VIA SHUTTLE,,1,2838413,10118004,0,0,18082964
100016,WEEKDAY,LOCAL,BURTON,,0,2838413,21118340,0,0,18082965
100017,WEEKDAY,LOCAL,DOCKTON,,0,2838413,21119006,0,0,18082966
100017,WEEKDAY,LOCAL,FERRY TERMINAL VIA SHUTTLE,,1,2838704,10119012,0,0,18082967
100017,WEEKDAY,LOCAL,DOCKTON,,0,2838404,21119002,0,0,18082968
100016,WEEKDAY,LOCAL,TAHLEQUAH,,0,2838404,21118006,0,0,18082969
100016,WEEKDAY,LOCAL,FERRY TERMINAL VIA SHUTTLE,,1,2838404,10118346,0,0,18082970
100017,WEEKDAY,LOCAL,FERRY TERMINAL VIA SHUTTLE,,1,2838404,10119014,0,0,18082971
100016,WEEKDAY,LOCAL,BURTON,,0,2838404,21118340,0,0,18082972
100016,WEEKDAY,LOCAL,FERRY TERMINAL VIA SHUTTLE,,1,2838404,10118358,0,0,18082973
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838519,21027019-20017056-21027019,0,0,18082975
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838518,21027019-20017056-21027019,0,0,18082976
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838598,21027017,0,0,18082977
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838506,21027019-20017056-21027019,0,0,18082987
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838514,21027019-20017056-21027019,0,0,18082988
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838504,21027019-20017056-21027019,0,0,18082989
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838520,21027019-20017056-21027019,0,0,18082990
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838519,21027019-20017056-21027019,0,0,18082991
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838506,21027019-20017056-21027019,0,0,18082992
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838600,21027019-20017056-21027019,0,0,18082993
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838433,21027019-20017056-21027019,0,0,18082994
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838504,21027019-20017056-21027019,0,0,18082995
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838519,21027019-20017056-21027019,0,0,18082996
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838520,21027019-20017056-21027019,0,0,18082997
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838506,21027019-20017056-21027019,0,0,18082998
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838433,21027019-20017056-21027019,0,0,18082999
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838504,21027019-20017056-21027019,0,0,18083000
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838519,21027019-20017056-21027019,0,0,18083001
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838518,21027019-20017056-21027019,0,0,18083002
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838506,21027019-20017056-21027019,0,0,18083003
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838433,21027019-20017056-21027019,0,0,18083004
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838504,21027019-20017056-21027019,0,0,18083005
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838513,21027017,0,0,18083006
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838495,21027019-20017056-21027019,0,0,18083007
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838506,21027019-20017056-21027019,0,0,18083008
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838433,21027019-20017056-21027019,0,0,18083009
100161,WEEKDAY,LOCAL,COLMAN PARK VIA YESLER,,0,2838439,21027019-20017056-21027019,0,0,18083010
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838504,10027022-10027022-11017055,0,0,18083011
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838500,10027022-10027022-11017055,0,0,18083012
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838520,10027022-10027022-11017055,0,0,18083013
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838506,10027022-10027022-11017055,0,0,18083014
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838592,10027022-10027022-11017055,0,0,18083015
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838433,10027022-10027022-11017055,0,0,18083016
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838504,10027022-10027022-11017055,0,0,18083017
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838519,10027022-10027022-11017055,0,0,18083018
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838520,10027022-10027022-11017055,0,0,18083019
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838506,10027022-10027022-11017055,0,0,18083020
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838433,10027022-10027022-11017055,0,0,18083021
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838504,10027022-10027022-11017055,0,0,18083022
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838519,10027022-10027022-11017055,0,0,18083023
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838520,10027022-10027022-11017055,0,0,18083024
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838506,10027022-10027022-11017055,0,0,18083025
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838433,10027022-10027022-11017055,0,0,18083026
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838504,10027022-10027022-11017055,0,0,18083027
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838519,10027022-10027022-11017055,0,0,18083028
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838518,10027022-10027022-11017055,0,0,18083029
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838506,10027022-10027022-11017055,0,0,18083030
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838433,10027022-10027022-11017055,0,0,18083031
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838504,10027022-10027022-11017055,0,0,18083032
100161,WEEKDAY,LOCAL,DOWNTOWN SEATTLE VIA YESLER,,1,2838598,10027022-10027022-11017055,0,0,18083033
